Mohammad Amer;805652514;4 February 1971;0513869251;S97J75;Volkswagen;2017;22 February 2017;24 February 2017;308
Khalid Amer;966691357;4 January 1972;0560323563;Y55T48;Mazda;2015;22 February 2017;28 February 2017;585
Awwad Khalid;821716924;29 November 1973;0533399939;L62U26;Audi;2015;23 February 2017;15 April 2017;6222
Oday Zeyad;488177321;4 October 1986;0532087690;R76M42;Audi;2016;23 February 2017;20 April 2017;8624
Haneen Khalid;209007642;23 March 2002;0511118761;S70C99;Hyundai;2014;24 February 2017;26 February 2017;126
Sana Oday;568784490;3 August 1989;0583331165;A85L90;Volkswagen;2010;24 February 2017;16 March 2017;3200
Aseel Abdullah;684371589;13 April 1999;0549337146;H38A66;Honda;2013;24 February 2017;02 May 2017;7638
Amer Ahmad;964607435;8 March 2000;0515444561;U90U79;Hyundai;2013;25 February 2017;20 April 2017;3564
Khalid Abdullah;434088432;25 February 1978;0528576951;S97J75;Volkswagen;2017;25 February 2017;09 March 2017;1680
Sana Suleiman;244879696;8 July 1991;0564677002;D32X90;Audi;2012;27 February 2017;24 April 2017;8176
Zeyad Jamal;379159402;1 December 2001;0531420600;Z30C86;Honda;2016;28 February 2017;13 April 2017;4554
Ahmad Oday;424642862;6 June 1975;0591156184;S70C99;Hyundai;2014;28 February 2017;20 March 2017;1380
Mohammad Ahmad;851352109;23 March 1985;0511377670;S76Z79;BMW;2017;01 March 2017;15 April 2017;6930
Awwad Ahmad;913234530;2 April 1981;0512046433;Y56Z92;Volkswagen;2010;01 March 2017;13 March 2017;1800
Khalid Zeyad;918337863;11 May 2001;0579769960;L54P37;Audi;2010;01 March 2017;20 April 2017;7600
Amer Tariq;391826471;7 October 1976;0533979720;M96C82;Audi;2015;01 March 2017;16 March 2017;1920
Nassar Khalid;654592633;17 May 1995;0523412924;H30V11;Nissan;2010;01 March 2017;14 March 2017;1228
Aseel Amer;930761311;5 December 1994;0598466757;Y55T48;Mazda;2015;01 March 2017;07 May 2017;7839
Jamal Awwad;571247818;4 September 1999;0598825852;N72U54;Mitsubishi;2016;02 March 2017;29 April 2017;6699
Mohammad Abdallah;437992393;26 July 2001;0589225733;G79U87;Mitsubishi;2014;02 March 2017;07 April 2017;3348
Razan Abdullah;600441028;18 December 1980;0593740808;J89N62;Kia;2013;04 March 2017;08 March 2017;252
Salem Zeyad;818578672;23 July 1983;0520611117;E88C48;Mazda;2013;05 March 2017;02 May 2017;6351
Mohammad Jamal;806961948;2 April 1977;0531099969;V44U94;Audi;2016;05 March 2017;16 March 2017;1760
Razan Amer;212092094;16 March 1995;0532838404;Z35W61;Kia;2014;05 March 2017;19 March 2017;868
Abedlrahman Oday;149878841;5 May 1990;0510751447;C13I37;BMW;2013;06 March 2017;14 March 2017;1040
Abdallah Jaber;486315174;6 March 1976;0543865711;Z14V90;Honda;2013;06 March 2017;22 April 2017;5217
Khalid Oday;500961443;16 September 1993;0513478268;X66X94;BMW;2010;06 March 2017;17 April 2017;6048
Haneen Abedlrahman;146544025;22 May 1986;0595645549;B21C45;Kia;2014;07 March 2017;23 March 2017;1152
Jamal Amer;490539127;27 May 1990;0561994608;D69N54;BMW;2017;07 March 2017;03 April 2017;3564
Suleiman Abdallah;836470600;27 February 1978;0580210470;D11Q51;Mercedes;2012;08 March 2017;31 March 2017;2852
Oday Abdallah;343237064;13 March 1971;0594861456;M42Z88;Honda;2012;08 March 2017;11 April 2017;3570
Nassar Salem;489742689;8 January 1977;0563703014;N32V44;Hyundai;2016;08 March 2017;25 March 2017;1190
Abdul_Kreem Zeyad;782935084;1 June 2002;0573716042;A12W49;Nissan;2015;09 March 2017;04 April 2017;2925
Aseel Zeyad;163613712;28 May 1983;0572859732;B68S63;Honda;2010;10 March 2017;28 May 2017;8176
Aseel Abdallah;456593177;17 June 1974;0554880417;J89N62;Kia;2013;11 March 2017;14 May 2017;4736
Abedlrahman Abdullah;102995680;9 October 1996;0513915948;N12J49;Mazda;2010;11 March 2017;24 March 2017;1501
Amer Suleiman;388589598;14 September 1990;0531723256;S97J75;Volkswagen;2017;11 March 2017;13 May 2017;8694
Abdul_Kreem Oday;578313347;6 August 1979;0574157906;C87F26;Mazda;2017;12 March 2017;25 April 2017;4554
Jamal Abdul_Kreem;410127854;22 July 1974;0560054780;R54W35;Mazda;2013;12 March 2017;31 May 2017;8400
Oday Abdul_Kreem;641856800;20 May 1993;0527318925;M37R72;Mitsubishi;2017;13 March 2017;20 March 2017;630
Suleiman Mohammad;799042894;21 June 1989;0583618739;N26N39;Nissan;2015;13 March 2017;14 May 2017;5673
Zeyad Khalaf;860043430;29 September 1973;0564461030;T28O42;Hyundai;2010;14 March 2017;28 March 2017;1078
Awwad Abdallah;607638522;25 September 2000;0590355064;T66F66;Ford;2010;14 March 2017;06 May 2017;3657
Oday Abdullah;726336085;2 July 1971;0511567876;Y56Z92;Volkswagen;2010;14 March 2017;25 May 2017;11376
Khalid Khalaf;340939707;13 August 1977;0543587816;X84H54;Mitsubishi;2011;15 March 2017;12 April 2017;2814
Salam Nassar;974047687;15 June 1993;0541837537;H30V11;Nissan;2010;15 March 2017;10 April 2017;2457
Jaber Nassar;729385915;8 October 1979;0581785506;C13I37;BMW;2013;15 March 2017;09 April 2017;4000
Suleiman Awwad;777736692;9 March 1993;0524919741;Q14L12;Hyundai;2010;16 March 2017;12 May 2017;4161
Ahmad Zeyad;789585129;26 February 1990;0593416573;N85G59;Mercedes;2012;17 March 2017;30 May 2017;11248
Zeyad Jaber;456053005;9 October 2002;0582831421;O73M39;Mitsubishi;2016;17 March 2017;06 May 2017;4650
Abdullah Abedlrahman;501391497;18 December 1995;0562987634;A85L90;Volkswagen;2010;18 March 2017;15 April 2017;4480
Oday Khalaf;160437856;2 April 1995;0585131852;M96C82;Audi;2015;18 March 2017;20 May 2017;9954
Salem Mohammad;313491423;11 February 1992;0572071792;V44U94;Audi;2016;19 March 2017;03 May 2017;5760
Awwad Abdul_Kreem;977065962;9 August 1986;0536914478;H16V29;Honda;2017;19 March 2017;05 April 2017;1581
Aseel Ahmad;277143339;9 August 1983;0539800884;D73P39;Mazda;2010;19 March 2017;04 April 2017;1464
Sana Jamal;957736701;24 July 1981;0544991246;D24R33;Audi;2012;19 March 2017;29 April 2017;5822
Abdul_Kreem Amer;173885984;4 February 1977;0561140162;I68N81;Ford;2015;19 March 2017;30 May 2017;4464
Sana Alzeer;112349810;10 October 1999;0571637324;K29B83;Mercedes;2012;19 March 2017;18 May 2017;9240
Salem Abdallah;533207359;29 April 1990;0537607654;Z35W61;Kia;2014;20 March 2017;14 April 2017;1625
Salam Alzeer;700030882;2 September 1979;0513019309;B90D81;Mercedes;2010;21 March 2017;17 May 2017;7866
Amer Abdullah;868478154;29 June 1987;0512524858;S70C99;Hyundai;2014;21 March 2017;11 April 2017;1554
Salem Abdul_Kreem;126858187;14 January 1971;0561654822;M37R72;Mitsubishi;2017;21 March 2017;28 May 2017;6630
Haneen Mohammad;357022099;1 November 1999;0578561862;V49F38;Honda;2016;22 March 2017;13 April 2017;1980
Jaber Abdul_Kreem;747807337;16 May 1995;0578411502;K84L96;Mitsubishi;2012;22 March 2017;28 April 2017;4162
Nassar Abdallah;372700216;29 July 1979;0597824987;B21C45;Kia;2014;24 March 2017;11 June 2017;5372
Oday Alzeer;208259507;3 October 1976;0583253841;Z76B70;Volkswagen;2011;25 March 2017;08 June 2017;11250
Salma Abdullah;642025301;5 January 1974;0555297298;T52V84;Volkswagen;2015;25 March 2017;03 April 2017;1278
Tariq Tariq;894750220;21 August 1971;0511006006;N12J49;Mazda;2010;25 March 2017;20 May 2017;5964
Awwad Suleiman;542255547;22 June 1973;0534731595;G64Z39;Kia;2012;26 March 2017;15 May 2017;3350
Jamal Tariq;349502033;1 November 1976;0589817165;N32V44;Hyundai;2016;26 March 2017;29 March 2017;237
Abedlrahman Jamal;194182890;8 April 1993;0516728084;H38T88;Audi;;27 March 2017;13 May 2017;7238
Jamal Alzeer;561849306;22 November 1975;0592252297;S97P64;Ford;2017;28 March 2017;30 April 2017;2574
Salma Abedlrahman;500259164;18 March 1990;0593883093;H50E83;Honda;2010;29 March 2017;20 May 2017;5616
Jamal Abedlrahman;796124213;13 December 1996;0518967197;X32K42;Volkswagen;2013;30 March 2017;09 June 2017;11076
Aseel Khalaf;902825424;4 August 1995;0547290005;X68L63;Hyundai;2013;30 March 2017;18 April 2017;1140
Mariam Suleiman;201887514;8 January 1990;0532235009;M74M34;Mitsubishi;2015;30 March 2017;03 June 2017;6630
Salma Ahmad;432391498;6 May 2000;0542368956;T28O42;Hyundai;2010;30 March 2017;08 May 2017;2574
Jaber Ahmad;337552787;25 September 1986;0558832403;S82B36;Kia;2011;30 March 2017;10 May 2017;2665
Salem Khalid;544718724;1 April 1987;0523951438;N32V44;Hyundai;2016;30 March 2017;28 May 2017;4248
Abedlrahman Salem;771016713;17 February 1995;0594142093;N73J99;Ford;2016;31 March 2017;16 June 2017;5236
Saba Abdul_Kreem;989989069;16 October 1981;0597001322;L87O48;BMW;2011;01 April 2017;08 June 2017;10744
Abdallah Amer;199248930;23 December 1988;0533476190;D11Q51;Mercedes;2012;01 April 2017;28 May 2017;7980
Awwad Nassar;798161318;27 May 1980;0567825853;I95O21;Ford;2010;04 April 2017;01 June 2017;4060
Haneen Nassar;489124217;2 March 1978;0588017663;C44S33;Audi;2010;04 April 2017;10 May 2017;5472
Awwad Oday;471656551;27 February 1971;0554861886;X75L76;Mitsubishi;2012;05 April 2017;31 May 2017;5460
Suleiman Jamal;890337401;14 May 2002;0599018821;D69N54;BMW;2017;05 April 2017;17 April 2017;1584
Mariam Jamal;178927027;24 April 1993;0517405798;T52V84;Volkswagen;2015;05 April 2017;28 May 2017;6784
Nassar Khalaf;331854900;23 February 1977;0559930028;A12W49;Nissan;2015;05 April 2017;16 June 2017;7992
Jamal Khalaf;426326712;11 March 1980;0528202254;D73P39;Mazda;2010;05 April 2017;24 May 2017;4704
Nassar Ahmad;948267216;2 October 1977;0546384723;H16V29;Honda;2017;06 April 2017;11 April 2017;472
Abedlrahman Jaber;660648477;8 August 2001;0588827636;H79R39;Audi;2010;07 April 2017;08 June 2017;7440
Saba Mohammad;943045479;8 September 1993;0522849126;G79U87;Mitsubishi;2014;08 April 2017;11 April 2017;274
Mohammad Mohammad;907790318;9 December 1974;0536691118;A65X85;Audi;2010;10 April 2017;09 May 2017;4002
Tariq Abedlrahman;456151031;1 April 1976;0514517643;C69J16;Honda;2014;10 April 2017;19 June 2017;6720
Nassar Abdullah;771292219;26 July 1981;0516591575;C13I37;BMW;2013;10 April 2017;21 May 2017;6478
Mariam Oday;478756299;26 December 1976;0523725751;L55Q36;Nissan;2011;11 April 2017;08 May 2017;2835
Salem Abdullah;312893842;19 November 1979;0534392656;H30V11;Nissan;2010;11 April 2017;16 June 2017;7821
Abdallah Abdul_Kreem;674117992;10 March 1996;0549752818;X70I79;Honda;2016;12 April 2017;24 June 2017;7993
Abdullah Tariq;642590945;6 October 1995;0538687592;M42Z88;Honda;2012;12 April 2017;27 June 2017;9006
Abedlrahman Khalaf;323337052;10 September 1978;0578287322;S70C99;Hyundai;2014;12 April 2017;07 June 2017;4480
Abdul_Kreem Abdul_Kreem;630562941;17 February 1995;0524777949;H16V29;Honda;2017;12 April 2017;29 June 2017;8892
Ahmad Abedlrahman;614239061;23 April 1978;0573208917;G79U87;Mitsubishi;2014;12 April 2017;05 May 2017;2311
Jaber Suleiman;837536335;6 April 1984;0548760439;X84H54;Mitsubishi;2011;13 April 2017;15 May 2017;3504
Mohammad Khalaf;931927483;26 June 1981;0560582086;Z30C86;Honda;2016;14 April 2017;21 May 2017;3552
Abdullah Amer;464348155;3 June 1990;0563751267;V49F38;Honda;2016;14 April 2017;17 April 2017;301
Salma Zeyad;353686069;15 July 1974;0525373939;Z35W61;Kia;2014;15 April 2017;04 June 2017;3750
Suleiman Salem;413790181;5 March 1995;0554590081;L62U26;Audi;2015;16 April 2017;24 June 2017;8832
Aseel Khalid;701269309;10 August 1980;0574408042;S76Z79;BMW;2017;16 April 2017;05 June 2017;7900
Mariam Abdallah;579643868;23 September 1998;0529359878;A85L90;Volkswagen;2010;16 April 2017;26 May 2017;5760
Jamal Zeyad;234042044;6 March 2000;0533285934;P70N67;Audi;2013;17 April 2017;21 May 2017;5440
Razan Nassar;747775167;18 December 1975;0560515263;L55J67;Kia;2010;17 April 2017;08 May 2017;1680
Abdallah Khalid;222653499;2 March 1992;0566978239;O54N43;Audi;2010;18 April 2017;04 May 2017;2208
Amer Zeyad;469269103;29 May 2000;0597391585;X66X94;BMW;2010;19 April 2017;29 April 2017;1540
Tariq Khalid;445433481;1 October 1993;0553305267;D69N54;BMW;2017;19 April 2017;26 June 2017;8160
Jamal Salem;139489454;22 November 1998;0590996686;V49F38;Honda;2016;19 April 2017;20 June 2017;7440
Salam Awwad;805483596;2 July 1974;0563887054;V70S42;Mitsubishi;2015;19 April 2017;19 June 2017;6954
Sana Abdallah;395746806;5 May 1995;0589669373;X68L63;Hyundai;2013;20 April 2017;14 June 2017;3905
Abedlrahman Ahmad;438907593;18 October 1982;0594521124;R76M42;Audi;2016;21 April 2017;06 May 2017;2340
Sana Awwad;383870366;18 June 1974;0551275959;U90U79;Hyundai;2013;22 April 2017;31 May 2017;2379
Salma Tariq;735683328;12 November 1993;0547911117;L54P37;Audi;2010;22 April 2017;09 July 2017;9360
Mariam Tariq;854997717;15 May 1973;0539670514;D64U63;Audi;2015;22 April 2017;09 May 2017;2380
Awwad Amer;997528283;8 December 1984;0570526561;F39H75;BMW;2013;23 April 2017;29 May 2017;4536
Mariam Abedlrahman;337431604;7 August 1995;0549929236;Z14V90;Honda;2013;23 April 2017;28 April 2017;457
Khalid Suleiman;645242018;18 May 1972;0566069286;D32X90;Audi;2012;25 April 2017;06 May 2017;1342
Salma Amer;204522881;13 March 1976;0588870138;C87F26;Mazda;2017;26 April 2017;05 June 2017;4680
Abdullah Awwad;430887183;6 February 1977;0584674392;P48R68;Volkswagen;2013;29 April 2017;11 May 2017;1608
Salma Alzeer;106271894;20 December 1996;0571530813;K84L96;Mitsubishi;2012;29 April 2017;08 July 2017;8295
Salam Oday;712099323;23 January 1987;0542464050;Z14V90;Honda;2013;29 April 2017;17 May 2017;1890
Abdallah Tariq;429419013;12 June 1994;0518071715;N72U54;Mitsubishi;2016;30 April 2017;15 July 2017;8436
Salma Suleiman;585022566;13 April 1975;0591644439;D24R33;Audi;2012;30 April 2017;23 June 2017;7344
Jamal Abdullah;803528832;4 January 1987;0515914677;X66X94;BMW;2010;01 May 2017;06 June 2017;4464
Salma Abdul_Kreem;976686227;6 January 1986;0514738882;Z93R74;Honda;2010;01 May 2017;01 July 2017;7137
Ahmad Suleiman;277572454;24 August 1989;0574960311;S97P64;Ford;2017;01 May 2017;14 June 2017;3256
Ahmad Abdallah;955691612;8 December 1980;0523020696;H38A66;Honda;2013;03 May 2017;20 May 2017;1632
Abdullah Abdallah;234274116;25 July 1980;0576228502;E88C48;Mazda;2013;03 May 2017;22 July 2017;8040
Tariq Awwad;300238092;9 May 1996;0527736564;V44U94;Audi;2016;04 May 2017;23 June 2017;7100
Khalid Abdul_Kreem;299864093;1 August 1996;0549645393;O54N43;Audi;2010;05 May 2017;07 May 2017;276
Oday Tariq;270642096;11 December 2002;0538911966;R20U23;Honda;2017;06 May 2017;10 May 2017;402
Jamal Mohammad;333516303;17 July 1988;0588257430;G79U87;Mitsubishi;2014;06 May 2017;13 May 2017;798
Nassar Alzeer;715963560;6 March 2002;0550647693;T66F66;Ford;2010;07 May 2017;22 May 2017;960
Abdul_Kreem Jamal;911822850;15 January 1995;0590581122;O73M39;Mitsubishi;2016;07 May 2017;03 July 2017;6156
Zeyad Oday;250659853;28 January 1985;0567364117;R76M42;Audi;2016;07 May 2017;21 May 2017;2128
Abdullah Jaber;469494282;16 May 1975;0539344136;D32X90;Audi;2012;08 May 2017;14 June 2017;5624
Amer Abdul_Kreem;537602626;2 February 1985;0523835061;Y55T48;Mazda;2015;08 May 2017;04 June 2017;2511
Jaber Jaber;131741144;25 February 1988;0555074406;O54N43;Audi;2010;08 May 2017;26 May 2017;2556
Amer Jaber;132163425;8 September 1982;0593821894;T28O42;Hyundai;2010;09 May 2017;04 June 2017;1898
Haneen Ahmad;700899090;5 October 2001;0544865551;L55Q36;Nissan;2011;09 May 2017;25 June 2017;5076
Salma Jaber;641676369;2 April 1972;0563660281;L55J67;Kia;2010;09 May 2017;06 July 2017;3828
Razan Zeyad;637539385;10 January 1983;0564241821;A65X85;Audi;2010;10 May 2017;07 July 2017;8700
Abdallah Salem;581890959;3 March 1981;0511146257;D64U63;Audi;2015;11 May 2017;15 July 2017;9360
Sana Jaber;481600230;6 October 1997;0591751760;S82B36;Kia;2011;12 May 2017;28 July 2017;5005
Tariq Khalaf;668075096;8 May 1982;0524871412;C44S33;Audi;2010;12 May 2017;28 May 2017;2112
Haneen Zeyad;371307399;10 August 2002;0510703527;R20U23;Honda;2017;12 May 2017;23 May 2017;1023
Jaber Abedlrahman;172490840;28 November 1987;0546219015;P48R68;Volkswagen;2013;13 May 2017;21 May 2017;1104
Suleiman Zeyad;134668294;8 April 2002;0568374593;A91H74;Mazda;2017;13 May 2017;03 July 2017;6043
Amer Awwad;887813160;16 November 1976;0596600511;Q14L12;Hyundai;2010;13 May 2017;18 May 2017;315
Jaber Amer;800541030;8 March 1971;0534821809;S97J75;Volkswagen;2017;14 May 2017;19 May 2017;630
Amer Abedlrahman;424429852;23 October 1980;0520342679;H38T88;Audi;2017;15 May 2017;18 July 2017;10112
Oday Oday;619967902;19 April 1981;0535777140;G79U87;Mitsubishi;2014;16 May 2017;23 July 2017;7854
Abdallah Abdullah;868948183;2 May 1977;0598235962;J89N62;Kia;2013;16 May 2017;04 July 2017;3577
Oday Salem;611096176;5 July 1981;0514024159;N26N39;Nissan;2015;16 May 2017;03 July 2017;5544
Saba Jaber;186574340;25 November 1993;0566243166;G64Z39;Kia;2012;17 May 2017;31 July 2017;5100
Salam Jamal;530989458;4 August 1993;0561811546;X84H54;Mitsubishi;2011;17 May 2017;09 June 2017;2208
Abdullah Ahmad;928253873;9 October 1971;0510077893;B90D81;Mercedes;2010;18 May 2017;25 July 2017;8704
Nassar Oday;625067055;16 May 1983;0562568071;Z14V90;Honda;2013;19 May 2017;31 July 2017;8431
Razan Jamal;114623176;29 March 1976;0560695602;K29B83;Mercedes;2012;19 May 2017;30 May 2017;1694
Salam Suleiman;880695524;2 September 1975;0580677190;Q14L12;Hyundai;2010;20 May 2017;25 June 2017;2808
Mohammad Tariq;464482247;9 July 1979;0521620465;S97J75;Volkswagen;2017;20 May 2017;30 July 2017;8804
Awwad Jaber;542489615;26 September 1970;0548155060;M96C82;Audi;2015;21 May 2017;25 May 2017;552
Amer Abdallah;101673870;9 January 1998;0533875068;N12J49;Mazda;2010;21 May 2017;28 May 2017;819
Abedlrahman Abedlrahman;938414494;20 February 1981;0518474874;H50E83;Honda;2010;22 May 2017;14 July 2017;5167
Mohammad Amer;805652514;4 February 1971;0513869251;H38A66;Honda;2013;22 May 2017;25 May 2017;315
Khalid Amer;966691357;4 January 1972;0560323563;C13I37;BMW;2013;22 May 2017;27 June 2017;5616
Awwad Khalid;821716924;29 November 1973;0533399939;Z30C86;Honda;2016;22 May 2017;12 June 2017;2016
Oday Zeyad;488177321;4 October 1986;0532087690;P70N67;Audi;2013;22 May 2017;07 June 2017;2336
Haneen Khalid;209007642;23 March 2002;0511118761;R76M42;Audi;2016;23 May 2017;25 May 2017;292
Sana Oday;568784490;3 August 1989;0583331165;P48R68;Volkswagen;2013;23 May 2017;01 June 2017;1116
Aseel Abdullah;684371589;13 April 1999;0549337146;T66F66;Ford;2010;23 May 2017;27 June 2017;2380
Amer Ahmad;964607435;8 March 2000;0515444561;R20U23;Honda;2017;24 May 2017;28 June 2017;3990
Khalid Abdullah;434088432;25 February 1978;0528576951;D73P39;Mazda;2010;25 May 2017;30 July 2017;6930
Sana Suleiman;244879696;8 July 1991;0564677002;Y56Z92;Volkswagen;2010;26 May 2017;22 June 2017;3996
Zeyad Jamal;379159402;1 December 2001;0531420600;M96C82;Audi;2015;27 May 2017;12 July 2017;6348
Ahmad Oday;424642862;6 June 1975;0591156184;H38A66;Honda;2013;27 May 2017;03 June 2017;672
Mohammad Ahmad;851352109;23 March 1985;0511377670;R76M42;Audi;2016;27 May 2017;23 June 2017;3348
Awwad Ahmad;913234530;2 April 1981;0512046433;A85L90;Volkswagen;2010;27 May 2017;01 August 2017;9900
Khalid Zeyad;918337863;11 May 2001;0579769960;O54N43;Audi;;28 May 2017;17 June 2017;2840
Amer Tariq;391826471;7 October 1976;0533979720;B68S63;Honda;2010;29 May 2017;06 August 2017;8073
Nassar Khalid;654592633;17 May 1995;0523412924;M37R72;Mitsubishi;2017;29 May 2017;08 June 2017;900
Aseel Amer;930761311;5 December 1994;0598466757;N32V44;Hyundai;2016;29 May 2017;18 June 2017;1540
Jamal Awwad;571247818;4 September 1999;0598825852;D11Q51;Mercedes;2012;29 May 2017;16 August 2017;11218
Mohammad Abdallah;437992393;26 July 2001;0589225733;T52V84;Volkswagen;2015;30 May 2017;05 August 2017;10452
Razan Abdullah;600441028;18 December 1980;0593740808;C44S33;Audi;2010;31 May 2017;12 July 2017;5628
Salem Zeyad;818578672;23 July 1983;0520611117;N12J49;Mazda;2010;31 May 2017;27 June 2017;2551
Mohammad Jamal;806961948;2 April 1977;0531099969;F39H75;BMW;2013;31 May 2017;14 July 2017;6952
Razan Amer;212092094;16 March 1995;0532838404;N85G59;Mercedes;2012;01 June 2017;21 June 2017;3160
Abedlrahman Oday;149878841;5 May 1990;0510751447;I68N81;Ford;2015;02 June 2017;14 June 2017;768
Abdallah Jaber;486315174;6 March 1976;0543865711;K29B83;Mercedes;;02 June 2017;24 July 2017;6552
Khalid Oday;500961443;16 September 1993;0513478268;R54W35;Mazda;2013;02 June 2017;29 July 2017;6156
Haneen Abedlrahman;146544025;22 May 1986;0595645549;X75L76;Mitsubishi;2012;02 June 2017;15 June 2017;1170
Jamal Amer;490539127;27 May 1990;0561994608;U90U79;Hyundai;2013;02 June 2017;08 June 2017;414
Suleiman Abdallah;836470600;27 February 1978;0580210470;I95O21;Ford;2010;02 June 2017;07 July 2017;2730
Oday Abdallah;343237064;13 March 1971;0594861456;P48R68;Volkswagen;2013;02 June 2017;29 June 2017;4320
Nassar Salem;489742689;8 January 1977;0563703014;M74M34;Mitsubishi;2015;04 June 2017;27 July 2017;5088
Abdul_Kreem Zeyad;782935084;1 June 2002;0573716042;H38A66;Honda;2013;05 June 2017;05 August 2017;6679
Aseel Zeyad;163613712;28 May 1983;0572859732;Z35W61;Kia;2014;05 June 2017;31 July 2017;3528
Aseel Abdallah;456593177;17 June 1974;0554880417;Y55T48;Mazda;2015;05 June 2017;21 June 2017;1776
Abedlrahman Abdullah;102995680;9 October 1996;0513915948;T28O42;Hyundai;;05 June 2017;29 July 2017;4266
Amer Suleiman;388589598;14 September 1990;0531723256;S76Z79;BMW;2017;06 June 2017;23 August 2017;9672
Abdul_Kreem Oday;578313347;6 August 1979;0574157906;C87F26;Mazda;2017;06 June 2017;27 July 2017;5508
Jamal Abdul_Kreem;410127854;22 July 1974;0560054780;X66X94;BMW;2010;07 June 2017;27 June 2017;2560
Oday Abdul_Kreem;641856800;20 May 1993;0527318925;S70C99;Hyundai;2014;08 June 2017;20 July 2017;3234
Suleiman Mohammad;799042894;21 June 1989;0583618739;P70N67;Audi;2013;09 June 2017;14 August 2017;8844
Zeyad Khalaf;860043430;29 September 1973;0564461030;Z76B70;Volkswagen;2011;09 June 2017;14 June 2017;780
Awwad Abdallah;607638522;25 September 2000;0590355064;L87O48;BMW;2011;09 June 2017;04 July 2017;3300
Oday Abdullah;726336085;2 July 1971;0511567876;H79R39;Audi;2010;09 June 2017;21 July 2017;6132
Khalid Khalaf;340939707;13 August 1977;0543587816;M37R72;Mitsubishi;2017;09 June 2017;17 August 2017;8073
Salam Nassar;974047687;15 June 1993;0541837537;U90U79;Hyundai;2013;10 June 2017;06 July 2017;1794
Jaber Nassar;729385915;8 October 1979;0581785506;X32K42;Volkswagen;2013;11 June 2017;28 July 2017;6016
Suleiman Awwad;777736692;9 March 1993;0524919741;X84H54;Mitsubishi;;12 June 2017;04 August 2017;5247
Ahmad Zeyad;789585129;26 February 1990;0593416573;B21C45;Kia;2014;12 June 2017;15 June 2017;225
Zeyad Jaber;456053005;9 October 2002;0582831421;Z30C86;Honda;2016;13 June 2017;29 August 2017;8547
Abdullah Abedlrahman;501391497;18 December 1995;0562987634;X68L63;Hyundai;2013;15 June 2017;24 August 2017;4410
Oday Khalaf;160437856;2 April 1995;0585131852;S97P64;Ford;2017;15 June 2017;14 August 2017;4140
Salem Mohammad;313491423;11 February 1992;0572071792;D32X90;Audi;2012;15 June 2017;20 August 2017;9108
Awwad Abdul_Kreem;977065962;9 August 1986;0536914478;I68N81;Ford;2015;16 June 2017;28 June 2017;876
Aseel Ahmad;277143339;9 August 1983;0539800884;Z76B70;Volkswagen;2011;16 June 2017;27 July 2017;5002
Sana Jamal;957736701;24 July 1981;0544991246;X75L76;Mitsubishi;2012;16 June 2017;16 July 2017;3150
Abdul_Kreem Amer;173885984;4 February 1977;0561140162;B21C45;Kia;2014;17 June 2017;12 July 2017;1550
Sana Alzeer;112349810;10 October 1999;0571637324;N73J99;Ford;2016;17 June 2017;30 July 2017;2795
Salem Abdallah;533207359;29 April 1990;0537607654;A12W49;Nissan;2015;17 June 2017;04 August 2017;5256
Salam Alzeer;700030882;2 September 1979;0513019309;H30V11;Nissan;2010;18 June 2017;10 August 2017;6360
Amer Abdullah;868478154;29 June 1987;0512524858;O54N43;Audi;2010;18 June 2017;28 August 2017;11360
Salem Abdul_Kreem;126858187;14 January 1971;0561654822;N32V44;Hyundai;2016;19 June 2017;08 July 2017;1425
Haneen Mohammad;357022099;1 November 1999;0578561862;C69J16;Honda;2014;20 June 2017;09 August 2017;5100
Jaber Abdul_Kreem;747807337;16 May 1995;0578411502;V70S42;Mitsubishi;2015;20 June 2017;04 September 2017;7524
Nassar Abdallah;372700216;29 July 1979;0597824987;V49F38;Honda;2016;21 June 2017;25 August 2017;6825
Oday Alzeer;208259507;3 October 1976;0583253841;N85G59;Mercedes;2012;22 June 2017;04 September 2017;9916
Salma Abdullah;642025301;5 January 1974;0555297298;Y55T48;Mazda;2015;22 June 2017;08 July 2017;1896
Tariq Tariq;894750220;21 August 1971;0511006006;Y56Z92;Volkswagen;2010;23 June 2017;26 June 2017;480
Awwad Suleiman;542255547;22 June 1973;0534731595;D24R33;Audi;2012;24 June 2017;30 July 2017;5040
Jamal Tariq;349502033;1 November 1976;0589817165;V44U94;Audi;2016;24 June 2017;25 June 2017;130
Abedlrahman Jamal;194182890;8 April 1993;0516728084;R76M42;Audi;2016;24 June 2017;11 July 2017;2584
Jamal Alzeer;561849306;22 November 1975;0592252297;X70I79;Honda;2016;25 June 2017;10 July 2017;1665
Salma Abedlrahman;500259164;18 March 1990;0593883093;L62U26;Audi;2015;25 June 2017;26 June 2017;140
Jamal Abedlrahman;796124213;13 December 1996;0518967197;L55Q36;Nissan;2011;26 June 2017;17 August 2017;5772
Aseel Khalaf;902825424;4 August 1995;0547290005;Q14L12;Hyundai;2010;26 June 2017;05 September 2017;4970
Mariam Suleiman;201887514;8 January 1990;0532235009;V44U94;Audi;2016;27 June 2017;01 July 2017;640
Salma Ahmad;432391498;6 May 2000;0542368956;D69N54;BMW;2017;27 June 2017;04 September 2017;8694
Jaber Ahmad;337552787;25 September 1986;0558832403;Y56Z92;Volkswagen;2010;27 June 2017;05 September 2017;8540
