Suleiman Abdul_Kreem;190344694;25 July 1981;0513439473;M66U23;Audi;2016;23 December 2016;07 January 2017;2370
Suleiman Mohammad;294084723;14 August 1995;0547902090;N40I28;BMW;2016;25 December 2016;06 January 2017;1776
Salem Tariq;902119838;25 November 1971;0548532114;Q34A50;Volkswagen;2013;25 December 2016;16 January 2017;3432
Oday Abdallah;432936531;20 January 1978;0599064759;T27S37;Nissan;2013;25 December 2016;07 March 2017;7128
Tariq Abdallah;467800931;20 November 1995;0570334607;Y75O31;Volkswagen;2011;25 December 2016;29 January 2017;4970
Amer Ahmad;398551593;2 July 2002;0590660231;H83V22;;2011;26 December 2016;15 January 2017;1580
Abedlrahman Abedlrahman;298981694;2 July 1974;0559467975;J56O93;Ford;2011;27 December 2016;31 January 2017;2205
Sana Abdallah;220546430;2 February 1974;0529072630;H25Z53;Nissan;2016;27 December 2016;23 February 2017;5568
Salma Alzeer;197162474;3 July 1990;0537072740;L49P66;Ford;2013;27 December 2016;03 January 2017;434
Mariam Alzeer;344234573;6 December 1982;0525844185;K41T82;Mitsubishi;2014;27 December 2016;10 January 2017;1344
Amer Amer;957719197;29 March 1983;0563875860;X13Q26;Hyundai;2011;27 December 2016;18 February 2017;3498
Mohammad Salem;247860498;2 May 1974;0540452331;M95S73;BMW;2012;28 December 2016;17 February 2017;7242
Sana Abdul_Kreem;567098981;26 April 1980;0520371307;J53Z23;BMW;2010;29 December 2016;22 February 2017;7590
Mohammad Mohammad;173581241;15 September 1994;0522630797;I97X50;Mercedes;2014;29 December 2016;01 January 2017;480
Amer Jaber;621992099;29 September 1997;0573090662;U22H48;Mazda;2010;30 December 2016;17 January 2017;1620
Ahmad Alzeer;355621729;7 November 1977;0542408737;L67E16;Mitsubishi;2010;31 December 2016;21 February 2017;5460
Amer Suleiman;648163517;17 February 1980;0530231467;V52T93;Volkswagen;2017;01 January 2017;12 March 2017;10780
Suleiman Abedlrahman;782203971;25 July 2001;0538097805;B75Z51;BMW;2017;01 January 2017;05 January 2017;536
Salem Oday;403476385;7 July 1984;0563730598;V35S96;Audi;2017;01 January 2017;29 January 2017;3752
Jamal Amer;850352778;9 August 2000;0512196043;A59R97;Honda;2017;01 January 2017;18 March 2017;9006
Salam Nassar;299451171;23 September 1978;0546347667;I35Q23;Mazda;2017;02 January 2017;27 February 2017;6636
Tariq Jaber;720647049;17 August 1997;0536219665;W43U19;;2017;02 January 2017;15 February 2017;4554
Abdallah Khalaf;607144342;7 June 1971;0587138221;G36V69;Mercedes;2017;02 January 2017;04 February 2017;4422
Sana Jaber;174380929;15 April 1971;0582131687;F92C15;Mitsubishi;2010;02 January 2017;15 January 2017;1287
Haneen Amer;468292286;27 November 1995;0510450594;A65W35;Mazda;2015;02 January 2017;22 January 2017;2040
Salma Abedlrahman;845556565;14 August 1995;0510491393;H42R99;Hyundai;2016;03 January 2017;02 March 2017;3770
Haneen Jaber;984126893;21 June 1986;0531795894;G23H88;Kia;2014;03 January 2017;08 January 2017;365
Nassar Ahmad;456418620;3 January 1974;0582031052;G37N56;BMW;2016;04 January 2017;05 March 2017;8520
Razan Jaber;309798834;25 April 1998;0574799755;A55N22;Hyundai;2012;04 January 2017;25 February 2017;3848
Saba Abdul_Kreem;132927369;25 September 1990;0554627529;I97X50;;2014;04 January 2017;30 January 2017;3380
Awwad Mohammad;208327101;14 April 1982;0597713212;C97G95;Honda;2013;04 January 2017;08 March 2017;6237
Mohammad Abedlrahman;972123970;15 September 1984;0592346471;T99V80;Kia;2015;04 January 2017;12 February 2017;2535
Razan Nassar;140190145;5 December 1990;0559114531;Y65I18;Audi;2010;04 January 2017;22 January 2017;2520
Razan Suleiman;714114667;21 June 1988;0586674848;L49P66;Ford;2013;05 January 2017;10 January 2017;360
Jamal Abdallah;186193066;16 May 1994;0551770013;W10F95;Ford;2011;05 January 2017;21 January 2017;1072
Awwad Suleiman;154458483;4 April 1994;0555791284;U33C46;Nissan;2016;05 January 2017;08 January 2017;306
Saba Khalaf;387516922;3 November 1970;0527214586;S81W57;Kia;2015;06 January 2017;20 February 2017;3240
Mohammad Abdallah;474460280;5 October 1999;0569495205;B75Z51;BMW;2017;06 January 2017;05 February 2017;4620
Salma Abdul_Kreem;955606855;29 March 1972;0578814363;N40I28;BMW;2016;07 January 2017;07 March 2017;7906
Khalid Alzeer;962447445;1 December 1975;0595706100;M66U23;Audi;2016;08 January 2017;27 March 2017;11544
Abedlrahman Abdallah;820466936;15 March 1989;0582267161;T34C56;Ford;2016;09 January 2017;21 February 2017;3053
Abdullah Jaber;121269611;27 April 1992;0514125255;G23H88;Kia;2014;09 January 2017;17 March 2017;4422
Tariq Mohammad;248899562;12 December 1984;0552538348;U33C46;Nissan;2016;10 January 2017;22 March 2017;7987
Salam Khalaf;617649242;2 April 2001;0527089441;L60N18;BMW;2011;10 January 2017;13 January 2017;378
Aseel Jamal;853251764;24 March 1981;0574534598;T39V80;Mazda;2011;10 January 2017;06 February 2017;3199
Amer Khalaf;875963082;7 February 1972;0531026647;D16V75;Nissan;2016;10 January 2017;13 March 2017;7161
Abdallah Tariq;262913692;24 December 1978;0510966563;L58S70;Mitsubishi;2010;11 January 2017;20 March 2017;7752
Zeyad Abdul_Kreem;420090974;5 July 1982;0510235159;K41T82;Mitsubishi;2014;11 January 2017;21 January 2017;1020
Aseel Abdul_Kreem;589661595;23 June 1990;0528960937;L49P66;Ford;2013;11 January 2017;14 February 2017;2210
Oday Suleiman;896125239;2 June 1994;0557868272;I76S64;Volkswagen;2013;13 January 2017;18 February 2017;5112
Salem Alzeer;285411134;1 February 1988;0512998915;R77A24;Mercedes;2014;13 January 2017;03 February 2017;2856
Oday Ahmad;943912585;23 December 1970;0572889323;G50F89;Kia;2013;13 January 2017;27 March 2017;5037
Khalid Khalaf;858931859;25 July 1986;0587414071;P15V31;Kia;2014;13 January 2017;26 February 2017;2640
Salma Zeyad;144839575;21 April 1974;0517782318;L60N18;BMW;2011;14 January 2017;24 January 2017;1540
Abedlrahman Ahmad;608044530;11 February 1998;0512156630;L25K77;BMW;2010;15 January 2017;19 March 2017;9954
Abdallah Khalid;705022233;13 July 1993;0535066019;R50I84;Honda;2010;16 January 2017;21 February 2017;3618
Awwad Abedlrahman;827569304;20 December 1993;0531410344;H83V22;Kia;2011;16 January 2017;16 February 2017;2201
Razan Khalid;715255449;17 November 1981;0568776533;F92C15;Mitsubishi;2010;17 January 2017;02 February 2017;1752
Jaber Nassar;806409452;29 September 1986;0554424739;B77R28;Audi;2012;17 January 2017;15 March 2017;8778
Tariq Ahmad;828564160;10 September 1987;0597673297;I65N45;Ford;2012;18 January 2017;16 March 2017;4275
Salma Salem;996728562;15 July 1999;0540386502;C72M73;Kia;2016;18 January 2017;08 April 2017;4960
Oday Jamal;855645699;7 January 1980;0567095908;Q34A50;Volkswagen;2013;18 January 2017;25 January 2017;938
Oday Nassar;303967181;20 July 1994;0554735262;P78M80;Mercedes;2016;18 January 2017;18 March 2017;7434
Jamal Khalid;736609944;17 September 1991;0549415516;U22H48;Mazda;2010;18 January 2017;25 January 2017;630
Khalid Mohammad;790788015;12 May 1984;0585875995;Y65O51;Volkswagen;2013;19 January 2017;27 February 2017;5226
Mariam Khalaf;791229373;4 October 1995;0593628601;S91V32;Ford;2013;20 January 2017;24 January 2017;300
Aseel Oday;738912673;5 December 1998;0523230917;H61Y26;Mitsubishi;2011;21 January 2017;24 January 2017;351
Awwad Tariq;986915817;11 November 1983;0522009464;D93S46;Ford;2012;22 January 2017;09 April 2017;5544
Awwad Khalaf;291898635;4 July 1980;0579566857;I74A46;Ford;2015;22 January 2017;09 April 2017;5313
Abdul_Kreem Amer;740120554;12 September 1998;0515684348;W10F95;Ford;2011;23 January 2017;13 March 2017;3479
Aseel Alzeer;827887379;2 April 1975;0530523449;K41T82;Mitsubishi;2014;23 January 2017;08 February 2017;1872
Nassar Suleiman;746550403;22 June 2001;0587167303;N13P63;Ford;2014;23 January 2017;02 February 2017;610
Abdullah Abedlrahman;611853972;1 November 1981;0585472895;A65W35;Mazda;2015;23 January 2017;22 March 2017;6612
Abedlrahman Awwad;625566703;11 June 1970;0511647408;Y65I18;;2010;23 January 2017;10 March 2017;6716
Tariq Oday;108814754;19 December 1977;0552332090;D39K41;Hyundai;2013;25 January 2017;01 February 2017;539
Razan Salem;814551584;17 December 1990;0566608434;L60N18;BMW;2011;25 January 2017;25 February 2017;3968
Abdul_Kreem Oday;451370440;19 September 1992;0529838511;S91V32;Ford;2013;25 January 2017;31 January 2017;384
Saba Khalid;183871004;26 March 1978;0587209735;H61Y26;Mitsubishi;2011;25 January 2017;22 February 2017;2520
Awwad Awwad;267501941;25 February 1993;0521858631;K96M50;Mitsubishi;2012;26 January 2017;02 March 2017;3150
Suleiman Jaber;946597792;28 December 1982;0528970723;I69Q42;BMW;2016;27 January 2017;15 March 2017;7238
Sana Suleiman;305079829;27 August 1997;0530742356;Q34A50;Volkswagen;2013;27 January 2017;11 March 2017;6708
Awwad Salem;271398796;12 March 1978;0579512825;U22H48;Mazda;2010;27 January 2017;17 March 2017;5292
Ahmad Abdallah;215439590;20 May 1974;0534903497;B68M85;Mazda;2011;27 January 2017;01 April 2017;6912
Saba Oday;225590716;13 August 1978;0593380208;D61N52;Mercedes;2010;29 January 2017;03 February 2017;780
Amer Abedlrahman;856537444;20 November 1980;0574428674;J86A15;Kia;2016;30 January 2017;03 March 2017;2560
Salem Zeyad;651967723;13 March 1997;0571467167;E88L30;Mazda;2010;31 January 2017;16 March 2017;5016
Abdallah Oday;972986160;15 February 2000;0537916244;C27D99;Kia;2014;31 January 2017;31 March 2017;3540
Khalid Abedlrahman;458773357;21 April 1973;0528228059;Y75O31;;2011;31 January 2017;24 March 2017;6760
Nassar Abedlrahman;366877705;15 June 1986;0554400889;V35S96;Audi;2017;31 January 2017;21 April 2017;10720
Tariq Nassar;437385081;15 April 1991;0554278585;T99O16;Volkswagen;2010;31 January 2017;11 February 2017;1584
Haneen Ahmad;216785128;13 August 1978;0578756175;I97X50;Mercedes;2014;31 January 2017;19 February 2017;2660
Nassar Abdul_Kreem;752191187;16 February 1997;0561131738;B32M39;Mitsubishi;2012;01 February 2017;17 April 2017;9000
Haneen Oday;932631899;13 December 1981;0547164038;J56O93;Ford;2011;01 February 2017;21 March 2017;3360
Razan Ahmad;591949099;2 February 1989;0556874044;S91V32;Ford;2013;01 February 2017;22 February 2017;1449
Jaber Zeyad;862955985;18 April 1993;0526064805;M89D78;Hyundai;2015;02 February 2017;21 April 2017;5850
Mohammad Nassar;690607120;25 November 1970;0547912168;D20A73;Nissan;2012;03 February 2017;11 February 2017;804
Jamal Abdul_Kreem;698858655;26 February 1986;0567044427;D39K41;Hyundai;2013;03 February 2017;12 April 2017;4216
Abdullah Abdallah;734123018;14 October 1986;0576731341;V62U67;Volkswagen;2013;04 February 2017;13 March 2017;5106
Abdul_Kreem Abdallah;428219753;5 March 1982;0586624519;F92C15;Mitsubishi;2010;04 February 2017;09 March 2017;3910
Zeyad Abdallah;691331470;15 March 1975;0568299466;N13P63;Ford;2014;04 February 2017;23 March 2017;2961
Zeyad Abdullah;334925296;24 April 1988;0566266759;R77A24;Mercedes;2014;04 February 2017;23 February 2017;2926
Awwad Oday;682722707;15 March 1998;0561959253;D61N52;Mercedes;2010;04 February 2017;14 March 2017;5092
Salem Abdallah;243484715;13 January 1999;0552924283;A24P62;Mazda;2011;05 February 2017;20 April 2017;8325
Salam Abdul_Kreem;444458299;17 September 1994;0520269648;G36V69;Mercedes;2017;05 February 2017;03 March 2017;3588
Ahmad Jaber;311519223;14 March 1981;0595241863;N45C68;Audi;2016;06 February 2017;10 April 2017;8316
Ahmad Mohammad;262392124;11 June 1973;0579975529;B75Z51;BMW;2017;07 February 2017;27 March 2017;7680
Sana Abedlrahman;157453704;27 January 1997;0559069113;T74T56;Honda;2012;08 February 2017;10 February 2017;201
Haneen Khalid;170850116;3 November 1982;0568493545;T39V80;Mazda;2011;08 February 2017;25 March 2017;4050
Saba Salem;633873780;7 August 1985;0559647724;T17F82;Kia;2013;09 February 2017;29 March 2017;3168
Aseel Abdullah;635468956;2 September 1995;0520021980;K41T82;Mitsubishi;2014;09 February 2017;14 February 2017;562
Jamal Alzeer;563504698;2 May 1992;0581679081;F76Q10;Nissan;2010;10 February 2017;19 February 2017;1053
Suleiman Nassar;929337962;28 December 1980;0544657699;T74T56;Honda;2012;11 February 2017;12 March 2017;2914
Abdallah Nassar;114879154;15 December 1985;0558483106;T99O16;Volkswagen;2010;12 February 2017;10 March 2017;3588
Awwad Abdullah;569794440;11 June 1970;0513723556;D20A73;Nissan;2012;12 February 2017;02 March 2017;1863
Jamal Tariq;380272770;14 May 1999;0545481014;T99V80;Kia;2015;13 February 2017;25 April 2017;4828
Abdullah Ahmad;632682592;2 November 1982;0568510187;L49P66;Ford;2013;15 February 2017;10 March 2017;1656
Oday Abdul_Kreem;752519930;16 April 1981;0517507566;K41T82;Mitsubishi;2014;15 February 2017;11 March 2017;2448
Zeyad Alzeer;414667813;12 June 1973;0582339626;W43U19;Mitsubishi;2017;16 February 2017;25 April 2017;7548
Razan Awwad;395993173;25 January 1998;0590503183;G87M99;Kia;2011;17 February 2017;16 April 2017;4118
Jaber Awwad;799731565;2 July 1983;0575674467;H83V22;;2011;17 February 2017;10 March 2017;1596
Haneen Salem;532295525;17 September 1998;0589223529;M95S73;BMW;2012;18 February 2017;28 April 2017;10764
Mariam Khalid;473283867;21 December 1990;0552491815;X13Q26;Hyundai;2011;19 February 2017;02 May 2017;4464
Aseel Tariq;291437633;11 May 1977;0519909630;I76S64;Volkswagen;2013;19 February 2017;03 April 2017;6450
Salam Abdallah;303048856;20 May 1991;0547144751;I97X50;Mercedes;2014;20 February 2017;24 April 2017;7686
Salma Ahmad;154735126;1 July 2001;0539578629;F76Q10;Nissan;2010;20 February 2017;17 April 2017;5628
Abedlrahman Zeyad;350608887;25 November 1981;0552451877;Z87F81;Audi;2013;21 February 2017;20 March 2017;3402
Khalid Amer;408291572;6 November 1980;0517838722;S81W57;Kia;2015;21 February 2017;12 May 2017;4960
Abdallah Alzeer;557293960;21 November 1990;0516726223;L67E16;Mitsubishi;2010;22 February 2017;06 May 2017;7336
Tariq Abedlrahman;564592511;4 January 1983;0546450944;T34C56;Ford;2016;22 February 2017;30 April 2017;4288
Salam Jamal;874318021;5 May 1974;0574071323;R50I84;Honda;2010;23 February 2017;13 March 2017;2106
Abedlrahman Amer;280791002;18 February 1999;0552816519;J53Z23;BMW;2010;23 February 2017;10 March 2017;2400
Sana Mohammad;829505833;6 June 1989;0523296553;H61Y26;Mitsubishi;2011;24 February 2017;30 April 2017;6142
Razan Abedlrahman;766193822;14 July 1973;0563474379;S91V32;Ford;2013;24 February 2017;04 May 2017;5106
Khalid Zeyad;817988699;5 March 1993;0586492863;H25Z53;Nissan;2016;25 February 2017;29 March 2017;3360
Abdallah Abedlrahman;598147530;5 June 1975;0513465510;R77A24;Mercedes;2014;26 February 2017;13 May 2017;10336
Salem Abdul_Kreem;701522213;15 September 1995;0549522331;S24P11;Ford;2016;26 February 2017;09 April 2017;3192
Abdul_Kreem Khalid;383423086;4 February 1992;0595573232;A55N22;Hyundai;2012;26 February 2017;17 March 2017;1482
Sana Zeyad;759170045;14 April 1986;0578970865;L60N18;BMW;2011;27 February 2017;04 May 2017;9240
Oday Zeyad;277709197;25 June 1997;0519417341;P15V31;Kia;2014;27 February 2017;02 April 2017;2312
Ahmad Amer;658595826;25 December 1993;0583730615;I35Q23;Mazda;2017;28 February 2017;07 April 2017;4275
Oday Khalaf;600561911;26 December 1993;0521357774;Y65O51;Volkswagen;2013;01 March 2017;19 March 2017;2304
Zeyad Mohammad;205410692;9 August 1990;0516650213;Q90H26;Hyundai;2013;01 March 2017;08 May 2017;5168
Aseel Mohammad;539448701;1 April 1983;0568469584;H42R99;Hyundai;2016;03 March 2017;03 April 2017;2294
Haneen Awwad;540678126;9 July 1988;0547686176;K96M50;Mitsubishi;2012;03 March 2017;17 March 2017;1365
Razan Abdallah;691516994;20 February 1993;0599107109;D20A73;Nissan;2012;03 March 2017;19 May 2017;8085
Nassar Awwad;785727554;10 July 1984;0548809478;J86A15;Kia;2016;04 March 2017;10 March 2017;468
Ahmad Nassar;361976638;12 January 1993;0570355853;G36V69;Mercedes;2017;04 March 2017;14 March 2017;1240
Suleiman Zeyad;838808224;27 September 1978;0592566454;G37N56;;2016;06 March 2017;30 March 2017;3216
Suleiman Suleiman;312983293;28 February 1989;0547775094;T27S37;Nissan;2013;08 March 2017;03 May 2017;6300
Khalid Jaber;622184065;23 April 1970;0599819630;N40I28;BMW;2016;09 March 2017;07 May 2017;7906
Awwad Khalid;298745664;12 January 2001;0574696725;S86U70;Mitsubishi;2013;10 March 2017;19 April 2017;3600
Oday Mohammad;728008343;8 October 1972;0591508686;C97G95;Honda;2013;11 March 2017;29 April 2017;5880
Abdul_Kreem Suleiman;840889057;26 November 1974;0545757261;F92C15;Mitsubishi;2010;11 March 2017;11 April 2017;3441
Salma Khalaf;869620694;16 January 1988;0527103909;Y65I18;Audi;2010;11 March 2017;12 March 2017;140
Abdul_Kreem Abdullah;201808537;5 April 1998;0587455412;T99O16;Volkswagen;2010;11 March 2017;22 May 2017;9360
Zeyad Awwad;485028515;20 December 1981;0566994839;L49P66;Ford;2013;11 March 2017;26 May 2017;5624
Saba Jamal;239237435;5 April 1988;0561757355;H83V22;Kia;2011;11 March 2017;01 April 2017;1596
Tariq Suleiman;962994548;27 December 1978;0536312461;J53Z23;BMW;2010;12 March 2017;07 May 2017;7280
Sana Ahmad;913735700;15 February 1984;0563028459;J86A15;Kia;2016;12 March 2017;17 April 2017;2340
Salma Oday;794992730;15 May 1999;0520881289;Q34A50;Volkswagen;2013;12 March 2017;09 April 2017;4256
Awwad Ahmad;610127356;14 August 1977;0567147796;K41T82;Mitsubishi;2014;13 March 2017;06 May 2017;6318
Salam Amer;735057376;19 July 1971;0557444364;Z89V85;BMW;2012;13 March 2017;25 March 2017;1896
Mariam Ahmad;676935369;11 May 1986;0573306088;V52T93;Volkswagen;2017;13 March 2017;29 March 2017;1952
Mariam Salem;628050543;27 January 1997;0541240056;T74T56;Honda;2012;14 March 2017;17 March 2017;310
Oday Abdul_Kreem;752519930;16 April 1981;0517507566;S86U70;Mitsubishi;2013;21 May 2017;19 July 2017;5752
Nassar Salem;635329620;15 February 1986;0542752514;D16V75;Nissan;2016;14 March 2017;10 April 2017;3199
Haneen Zeyad;637848858;10 February 1988;0572394847;W10F95;;2011;14 March 2017;26 April 2017;2580
Nassar Nassar;746780925;21 September 1987;0558156007;V62U67;Volkswagen;2013;14 March 2017;18 March 2017;512
Haneen Abdallah;494737633;4 January 1986;0580533165;R50I84;Honda;2010;15 March 2017;23 March 2017;804
Razan Khalaf;183070274;14 October 1981;0569930413;D61N52;Mercedes;2010;16 March 2017;24 April 2017;6240
Abdullah Alzeer;413476357;11 September 1970;0538757849;G36V69;Mercedes;2017;16 March 2017;31 March 2017;2190
Mariam Abdullah;516886138;23 January 1994;0598262013;B77R28;Audi;2012;17 March 2017;27 April 2017;5412
Suleiman Oday;752830939;13 January 1998;0574716451;I69Q42;BMW;2016;17 March 2017;26 May 2017;10500
Sana Oday;814099437;20 January 1990;0563534982;I65N45;Ford;2012;17 March 2017;15 May 2017;4012
Abdul_Kreem Jamal;620293081;20 May 1982;0536440404;E88L30;Mazda;2010;17 March 2017;04 June 2017;8769
Suleiman Abdul_Kreem;190344694;25 July 1981;0513439473;G23H88;Kia;2014;18 March 2017;23 April 2017;2700
Suleiman Mohammad;294084723;14 August 1995;0547902090;U22H48;Mazda;2010;18 March 2017;02 June 2017;6954
Salem Tariq;902119838;25 November 1971;0548532114;A55N22;Hyundai;2012;18 March 2017;16 May 2017;4071
Oday Abdallah;432936531;20 January 1978;0599064759;K96M50;Mitsubishi;2012;19 March 2017;24 March 2017;540
Tariq Abdallah;467800931;20 November 1995;0570334607;T74T56;Honda;2012;19 March 2017;02 June 2017;8662
Amer Ahmad;398551593;2 July 2002;0590660231;A59R97;Honda;2017;19 March 2017;15 May 2017;6669
Abedlrahman Abedlrahman;298981694;2 July 1974;0559467975;P78M80;Mercedes;2016;20 March 2017;15 May 2017;7504
Sana Abdallah;220546430;2 February 1974;0529072630;V62U67;Volkswagen;2013;20 March 2017;29 May 2017;10360
Salma Alzeer;197162474;3 July 1990;0537072740;L25K77;BMW;2010;20 March 2017;10 May 2017;6426
Mariam Alzeer;344234573;6 December 1982;0525844185;Y65O51;Volkswagen;2013;20 March 2017;07 June 2017;10112
Amer Amer;957719197;29 March 1983;0563875860;L58S70;Mitsubishi;2010;21 March 2017;06 May 2017;4761
Mohammad Salem;247860498;2 May 1974;0540452331;Z87F81;Audi;2013;21 March 2017;08 May 2017;6528
Sana Abdul_Kreem;567098981;26 April 1980;0520371307;J56O93;Ford;2011;22 March 2017;23 May 2017;4216
Mohammad Mohammad;173581241;15 September 1994;0522630797;U33C46;Nissan;2016;23 March 2017;29 April 2017;3774
Amer Jaber;621992099;29 September 1997;0573090662;A65W35;Mazda;2015;23 March 2017;30 April 2017;3819
Ahmad Alzeer;355621729;7 November 1977;0542408737;N13P63;Ford;2014;24 March 2017;02 May 2017;2925
Amer Suleiman;648163517;17 February 1980;0530231467;R50I84;Honda;2010;24 March 2017;09 April 2017;1560
Suleiman Abedlrahman;782203971;25 July 2001;0538097805;Y75O31;Volkswagen;2011;25 March 2017;06 April 2017;1824
Salem Oday;403476385;7 July 1984;0563730598;K96M50;Mitsubishi;2012;25 March 2017;13 June 2017;8280
Jamal Amer;850352778;9 August 2000;0512196043;T39V80;Mazda;2011;26 March 2017;10 May 2017;4860
Salam Nassar;299451171;23 September 1978;0546347667;Z89V85;BMW;2012;27 March 2017;30 May 2017;9472
Tariq Jaber;720647049;17 August 1997;0536219665;M66U23;Audi;2016;28 March 2017;07 June 2017;9514
Abdallah Khalaf;607144342;7 June 1971;0587138221;G50F89;Kia;2013;28 March 2017;09 June 2017;4599
Sana Jaber;174380929;15 April 1971;0582131687;B75Z51;BMW;2017;28 March 2017;28 May 2017;8906
Haneen Amer;468292286;27 November 1995;0510450594;T17F82;Kia;2013;30 March 2017;23 May 2017;3618
Salma Abedlrahman;845556565;14 August 1995;0510491393;H25Z53;Nissan;2016;30 March 2017;18 April 2017;1995
Haneen Jaber;984126893;21 June 1986;0531795894;V52T93;Volkswagen;2017;30 March 2017;08 May 2017;5460
Nassar Ahmad;456418620;3 January 1974;0582031052;G37N56;BMW;2016;31 March 2017;18 May 2017;5952
Razan Jaber;309798834;25 April 1998;0574799755;C27D99;Kia;2014;01 April 2017;20 April 2017;1292
Saba Abdul_Kreem;132927369;25 September 1990;0554627529;G36V69;Mercedes;2017;02 April 2017;09 June 2017;9520
Awwad Mohammad;208327101;14 April 1982;0597713212;B68M85;Mazda;2011;02 April 2017;12 May 2017;4500
Mohammad Abedlrahman;972123970;15 September 1984;0592346471;H83V22;Kia;2011;03 April 2017;14 May 2017;3034
Razan Nassar;140190145;5 December 1990;0559114531;P15V31;Kia;2014;03 April 2017;23 May 2017;3100
Razan Suleiman;714114667;21 June 1988;0586674848;I76S64;Volkswagen;2013;04 April 2017;25 April 2017;2688
Jamal Abdallah;186193066;16 May 1994;0551770013;H42R99;Hyundai;2016;04 April 2017;10 May 2017;2664
Awwad Suleiman;154458483;4 April 1994;0555791284;Y75O31;Volkswagen;2011;07 April 2017;18 May 2017;4920
Saba Khalaf;387516922;3 November 1970;0527214586;I35Q23;Mazda;2017;08 April 2017;16 April 2017;828
Mohammad Abdallah;474460280;5 October 1999;0569495205;C72M73;Kia;2016;09 April 2017;24 May 2017;2745
Salma Abdul_Kreem;955606855;29 March 1972;0578814363;D93S46;Ford;2012;10 April 2017;28 April 2017;1422
Khalid Alzeer;962447445;1 December 1975;0595706100;I74A46;Ford;2015;11 April 2017;28 May 2017;3196
Abedlrahman Abdallah;820466936;15 March 1989;0582267161;S24P11;Ford;2016;11 April 2017;13 May 2017;2528
Abdullah Jaber;121269611;27 April 1992;0514125255;Q34A50;Volkswagen;2013;11 April 2017;15 April 2017;592
Tariq Mohammad;248899562;12 December 1984;0552538348;R50I84;Honda;2010;12 April 2017;07 May 2017;2737
Salam Khalaf;617649242;2 April 2001;0527089441;N45C68;Audi;2016;12 April 2017;16 April 2017;600
Aseel Jamal;853251764;24 March 1981;0574534598;D16V75;Nissan;2016;13 April 2017;23 June 2017;8520
Amer Khalaf;875963082;7 February 1972;0531026647;F92C15;Mitsubishi;2010;14 April 2017;25 June 2017;7776
Abdallah Tariq;262913692;24 December 1978;0510966563;D39K41;Hyundai;2013;15 April 2017;30 May 2017;3195
Zeyad Abdul_Kreem;420090974;5 July 1982;0510235159;Q34A50;Volkswagen;2013;16 April 2017;05 June 2017;7700
Aseel Abdul_Kreem;589661595;23 June 1990;0528960937;G87M99;Kia;2011;17 April 2017;27 June 2017;4260
Oday Suleiman;896125239;2 June 1994;0557868272;I35Q23;Mazda;2017;18 April 2017;12 May 2017;2628
Salem Alzeer;285411134;1 February 1988;0512998915;N45C68;Audi;2016;18 April 2017;13 May 2017;3450
Oday Ahmad;943912585;23 December 1970;0572889323;B32M39;Mitsubishi;2012;18 April 2017;30 April 2017;1098
Khalid Khalaf;858931859;25 July 1986;0587414071;F76Q10;Nissan;2010;18 April 2017;29 May 2017;4551
Salma Zeyad;144839575;21 April 1974;0517782318;J86A15;Kia;2016;18 April 2017;22 May 2017;2550
Abedlrahman Ahmad;608044530;11 February 1998;0512156630;H25Z53;Nissan;2016;19 April 2017;06 July 2017;7137
Abdallah Khalid;705022233;13 July 1993;0535066019;S86U70;Mitsubishi;2013;20 April 2017;19 May 2017;3480
Awwad Abedlrahman;827569304;20 December 1993;0531410344;A24P62;Mazda;2011;21 April 2017;14 June 2017;6075
Razan Khalid;715255449;17 November 1981;0568776533;C27D99;Kia;2014;21 April 2017;31 May 2017;3120
Jaber Nassar;806409452;29 September 1986;0554424739;V35S96;Audi;2017;22 April 2017;10 June 2017;7644
Tariq Ahmad;828564160;10 September 1987;0597673297;M89D78;Hyundai;2015;22 April 2017;06 July 2017;4500
Salma Salem;996728562;15 July 1999;0540386502;Y65I18;Audi;2010;23 April 2017;04 June 2017;5964
Oday Jamal;855645699;7 January 1980;0567095908;G23H88;Kia;2014;24 April 2017;17 June 2017;4320
Oday Nassar;303967181;20 July 1994;0554735262;I97X50;Mercedes;2014;25 April 2017;10 June 2017;6624
Jamal Khalid;736609944;17 September 1991;0549415516;D61N52;Mercedes;2010;26 April 2017;03 May 2017;868
Khalid Mohammad;790788015;12 May 1984;0585875995;T99V80;Kia;2015;26 April 2017;05 July 2017;4340
Mariam Khalaf;791229373;4 October 1995;0593628601;W43U19;Mitsubishi;2017;27 April 2017;26 June 2017;6570
Aseel Oday;738912673;5 December 1998;0523230917;I76S64;Volkswagen;2013;27 April 2017;24 June 2017;7656
Awwad Tariq;986915817;11 November 1983;0522009464;W10F95;Ford;2011;28 April 2017;13 May 2017;1125
Awwad Khalaf;291898635;4 July 1980;0579566857;B77R28;Audi;2012;28 April 2017;19 June 2017;8008
Abdul_Kreem Amer;740120554;12 September 1998;0515684348;M95S73;BMW;2012;29 April 2017;17 July 2017;10744
Aseel Alzeer;827887379;2 April 1975;0530523449;D93S46;Ford;2012;30 April 2017;02 May 2017;142
Nassar Suleiman;746550403;22 June 2001;0587167303;C97G95;Honda;2013;01 May 2017;12 July 2017;8424
Abdullah Abedlrahman;611853972;1 November 1981;0585472895;U33C46;Nissan;2016;01 May 2017;10 June 2017;4680
Abedlrahman Awwad;625566703;11 June 1970;0511647408;T34C56;Ford;2016;01 May 2017;16 June 2017;3588
