Salma Alzeer;227500540;26 September 1998;0511034112;R77U95;Mitsubishi;2014;17 October 2016;25 November 2016;4153
Oday Abdul_Kreem;136165319;23 August 1998;0538025742;B70V66;Mercedes;2013;17 October 2016;17 December 2016;9760
Oday Jaber;792304118;6 January 1980;0517122909;B56A14;Kia;2011;17 October 2016;01 January 2017;5168
Mohammad Suleiman;405817706;1 February 1976;0514162903;P12S24;Audi;2011;18 October 2016;01 November 2016;2156
Ahmad Khalid;627097985;20 January 1998;0511051488;W53Y72;Kia;2010;19 October 2016;07 December 2016;3479
Tariq Zeyad;371177268;13 November 1981;0514525232;J92D72;Hyundai;2011;19 October 2016;26 October 2016;490
Razan Nassar;663775438;5 June 1975;0539365263;W76O75;Kia;2016;19 October 2016;19 November 2016;2139
Mariam Alzeer;449724878;25 November 1980;0561125639;D62Z84;Ford;2014;21 October 2016;06 November 2016;1008
Ahmad Suleiman;337499195;2 August 1970;0558041477;W42I50;Nissan;2011;21 October 2016;14 December 2016;5427
Ahmad Oday;143304606;20 April 1971;0555537521;D89R37;Nissan;2014;21 October 2016;14 December 2016;6075
Salam Mohammad;251535497;23 October 1991;0547880298;F93S74;Mazda;2013;23 October 2016;02 November 2016;1035
Tariq Khalid;417477876;4 March 1996;0548754384;H10E10;BMW;2013;23 October 2016;04 November 2016;1632
Nassar Khalaf;603299938;6 April 1977;0566322273;V59Q39;Hyundai;2015;24 October 2016;10 January 2017;5070
Tariq Mohammad;737753697;6 November 1991;0549538164;X93Y51;Volkswagen;2011;25 October 2016;20 December 2016;7952
Saba Nassar;559271855;10 February 1994;0565003155;X45B72;Hyundai;2016;25 October 2016;27 November 2016;2310
Salam Jamal;383139265;20 April 1989;0594933522;T89Z74;Mazda;2016;25 October 2016;03 November 2016;1039
Abedlrahman Amer;331296841;1 April 1992;0588006732;D36Q86;Volkswagen;2016;25 October 2016;03 November 2016;1260
Abdallah Mohammad;258531192;16 August 2002;0564737062;R95Y83;Hyundai;2013;26 October 2016;07 December 2016;3108
Ahmad Khalaf;394772524;8 November 1999;0518496907;Z72U72;Mazda;2014;27 October 2016;11 January 2017;7866
Salma Amer;910903785;19 September 1989;0539095910;G89O79;Ford;2014;27 October 2016;31 October 2016;244
Jaber Khalid;673203395;23 April 1999;0579026932;J92D72;Hyundai;2011;27 October 2016;03 December 2016;2220
Mariam Abdallah;686097896;8 September 1996;0564476558;U26A56;Nissan;2014;28 October 2016;15 December 2016;4824
Haneen Abedlrahman;489404757;29 February 1971;0512611908;D66U50;Audi;2010;29 October 2016;06 January 2017;10212
Suleiman Oday;462981878;4 November 1976;0526955672;Y49X60;Mazda;2016;29 October 2016;03 December 2016;3990
Tariq Amer;599007124;2 July 1981;0564996895;G89O79;Ford;2014;01 November 2016;05 January 2017;4875
Oday Abdullah;686475132;18 May 1998;0533464528;Y71I57;Honda;2015;02 November 2016;05 November 2016;346
Awwad Nassar;968220347;18 November 1977;0536127367;P12S24;Audi;2011;02 November 2016;04 November 2016;320
Amer Khalid;237138224;14 August 2001;0566836464;Z14W57;Mitsubishi;2015;03 November 2016;28 November 2016;2250
Tariq Abdallah;400262081;18 April 1984;0589966982;F93S74;Mazda;2013;03 November 2016;30 November 2016;2713
Abdul_Kreem Nassar;917495819;8 December 1985;0522211686;T89Z74;Mazda;2016;04 November 2016;05 November 2016;115
Salem Khalaf;296273516;1 August 1995;0529209197;D36Q86;Volkswagen;2016;04 November 2016;29 December 2016;7150
Jaber Alzeer;688282252;21 February 1999;0595609139;H10E10;BMW;2013;05 November 2016;04 December 2016;4582
Razan Abdallah;679280140;25 July 1984;0557522598;P12S24;Audi;2011;05 November 2016;16 December 2016;5412
Saba Salem;771368203;17 July 1981;0515623526;V84V31;Nissan;2016;06 November 2016;10 December 2016;4080
Haneen Abdallah;767748560;25 November 1981;0589917104;U42J31;Ford;2010;06 November 2016;19 December 2016;3311
Jamal Suleiman;603978760;6 October 1988;0546384472;Y71I57;Honda;2015;06 November 2016;07 January 2017;7161
Abdallah Amer;647686713;15 December 1993;0536403578;T89Z74;Mazda;2016;06 November 2016;19 November 2016;1443
Abdul_Kreem Khalaf;866982467;12 August 1989;0577598525;D62Z84;Ford;2014;07 November 2016;22 January 2017;4864
Haneen Alzeer;771202502;14 August 1973;0546595629;K64J82;Nissan;2012;09 November 2016;31 December 2016;5850
Awwad Abdul_Kreem;238283123;8 April 1971;0566381035;X77L98;Nissan;2012;09 November 2016;10 November 2016;93
Abdullah Khalaf;227225484;27 August 1970;0565969039;Z40X82;Volkswagen;2014;10 November 2016;16 November 2016;864
Salem Khalid;191876121;8 April 1984;0518462029;I23P49;Mitsubishi;2012;11 November 2016;09 December 2016;3360
Abdul_Kreem Amer;304582899;18 June 1991;0523537893;U59H64;Volkswagen;2011;11 November 2016;29 December 2016;7104
Haneen Ahmad;324854937;12 July 1971;0536056039;X77L98;Nissan;2012;11 November 2016;18 December 2016;3552
Suleiman Awwad;929275901;15 January 1986;0526999039;Q11Y65;Mitsubishi;2012;12 November 2016;25 January 2017;8103
Awwad Jamal;350166453;25 July 1986;0599308941;X87L19;Kia;2013;12 November 2016;01 December 2016;1216
Abdallah Nassar;634207824;2 May 1981;0560384081;O71N24;Kia;2011;14 November 2016;25 December 2016;3157
Abdullah Awwad;665694821;16 November 1970;0511372890;X97L74;Mitsubishi;2012;14 November 2016;12 January 2017;7080
Jaber Ahmad;286367770;1 May 2000;0594396237;Z37W37;Mercedes;2016;16 November 2016;17 December 2016;4526
Abdul_Kreem Alzeer;835181957;14 February 1988;0553439003;Z40X82;Volkswagen;2014;17 November 2016;19 November 2016;244
Haneen Jaber;996452777;22 November 1982;0552482092;Y69Q32;Kia;2015;19 November 2016;17 January 2017;4130
Abdullah Mohammad;646039717;17 September 1995;0591907975;Y39Z34;BMW;2011;19 November 2016;07 December 2016;2520
Aseel Tariq;657629439;4 April 1987;0569118894;V45P68;Audi;2015;20 November 2016;28 January 2017;9798
Abdallah Tariq;364858196;9 June 1975;0516662169;W76O75;Kia;2016;20 November 2016;29 December 2016;3003
Jamal Mohammad;338533003;2 November 1976;0566927391;T89Z74;Mazda;2016;20 November 2016;26 December 2016;4212
Aseel Salem;955859579;3 August 1981;0546129763;Z40X82;Volkswagen;2014;20 November 2016;12 January 2017;6572
Abdullah Nassar;560694878;14 January 2002;0523793639;C96O76;Hyundai;2011;23 November 2016;08 December 2016;960
Mariam Khalaf;645236733;2 September 2000;0567983511;A26G12;Nissan;2014;25 November 2016;07 December 2016;1260
Mohammad Abdul_Kreem;632433318;12 April 2000;0513092118;B89X87;Kia;2011;26 November 2016;28 November 2016;142
Mariam Oday;520418536;24 September 1998;0578537562;R77U95;Mitsubishi;2014;27 November 2016;26 January 2017;6570
Haneen Khalaf;539197783;22 June 1999;0528379478;I76C25;Mercedes;2016;27 November 2016;19 January 2017;6996
Abdullah Alzeer;110466642;4 July 1979;0587487157;U72L13;Ford;2013;27 November 2016;14 February 2017;5846
Khalid Awwad;507576002;9 April 1988;0526409906;P91P55;Mazda;2016;27 November 2016;29 November 2016;207
Razan Abdullah;542927119;13 February 1980;0528642194;J61L33;Ford;2011;28 November 2016;23 January 2017;3416
Razan Jamal;168621752;21 November 1986;0512743424;X45B72;Hyundai;2016;28 November 2016;06 December 2016;608
Jamal Zeyad;921460341;21 February 2001;0534584867;B24D68;Honda;2016;29 November 2016;03 December 2016;390
Jaber Nassar;208580931;21 March 1998;0561179439;Z14W57;Mitsubishi;2015;29 November 2016;12 January 2017;4224
Mohammad Khalid;542428124;20 August 1970;0550615133;B89X87;Kia;2011;29 November 2016;25 December 2016;2028
Khalid Abdallah;368260187;22 December 1985;0591329378;J86I76;Audi;2015;30 November 2016;15 January 2017;6348
Jamal Khalid;854263245;14 April 1998;0585688086;P91P55;Mazda;2016;30 November 2016;30 December 2016;3150
Mariam Ahmad;741361732;9 June 1982;0546223497;M93X43;Volkswagen;2015;01 December 2016;29 December 2016;4200
Suleiman Ahmad;899323674;7 November 1986;0552830252;F15B86;Mitsubishi;2011;01 December 2016;12 January 2017;5040
Haneen Abdul_Kreem;905683645;24 December 1991;0556456372;F93S74;Mazda;2013;01 December 2016;01 January 2017;3441
Oday Awwad;724709935;9 September 2001;0540390942;X87L19;Kia;2013;02 December 2016;02 January 2017;2449
Salam Suleiman;559044791;22 March 1996;0521038451;J92D72;Hyundai;2011;04 December 2016;07 February 2017;4030
Ahmad Mohammad;217374079;23 September 2001;0539327063;Y49X60;Mazda;2016;04 December 2016;03 January 2017;3330
Salma Awwad;153138811;26 June 1997;0590496860;B24D68;Honda;2016;04 December 2016;17 January 2017;4950
Ahmad Abedlrahman;183493145;24 August 1978;0518053834;K92H74;Volkswagen;2011;05 December 2016;24 December 2016;2736
Oday Amer;732786825;11 April 1988;0555323151;H10E10;BMW;2013;05 December 2016;30 January 2017;8960
Abdullah Khalid;906648562;22 September 1999;0527593347;L27Z72;Volkswagen;2016;06 December 2016;09 February 2017;8060
Salam Ahmad;634049831;1 October 1989;0540112924;X45B72;Hyundai;2016;07 December 2016;12 February 2017;4355
Saba Jaber;491282329;14 March 1973;0586926151;M65C28;Ford;2013;08 December 2016;09 January 2017;2432
Amer Suleiman;949174747;5 August 1992;0524869704;O64L90;Ford;2010;08 December 2016;15 February 2017;5520
Sana Alzeer;324834974;2 October 1998;0564073031;W53Y72;Kia;2010;08 December 2016;08 February 2017;4216
Oday Jamal;665917210;17 February 2000;0565436832;R95Y83;Hyundai;2013;08 December 2016;18 February 2017;4464
Salam Tariq;691850552;4 May 1981;0527294812;Y39Z34;BMW;2011;08 December 2016;29 December 2016;3318
Abdallah Jaber;284534510;3 March 2001;0559566861;A26G12;Nissan;2014;08 December 2016;05 February 2017;6814
Awwad Abdullah;386367395;10 September 2001;0592426136;Q69U55;Mercedes;2016;09 December 2016;21 February 2017;9620
Amer Nassar;785520572;26 December 1984;0567009427;C96O76;Hyundai;2011;09 December 2016;03 February 2017;4256
Salam Jaber;382935378;15 August 1994;0596734898;M17B99;Ford;2012;10 December 2016;09 February 2017;4270
Zeyad Oday;577268572;6 August 1981;0593067877;I23P49;Mitsubishi;2012;10 December 2016;30 January 2017;6043
Salem Abdullah;788092372;27 October 1987;0593044580;G90H40;Audi;2012;11 December 2016;14 December 2016;480
Mariam Zeyad;362115525;19 August 1970;0594504920;V84V31;Nissan;2016;11 December 2016;26 January 2017;4692
Mohammad Jamal;947477355;10 June 1971;0587131408;O33O45;Volkswagen;2014;12 December 2016;25 February 2017;10950
Suleiman Tariq;849009901;3 November 1998;0513355660;X14A62;Nissan;2014;12 December 2016;30 January 2017;5145
Abdul_Kreem Abdullah;554720354;11 February 1970;0538804137;A65D43;Honda;2011;13 December 2016;02 February 2017;5202
Tariq Tariq;422019131;23 November 1971;0533374544;E23V16;Nissan;2015;14 December 2016;24 January 2017;3813
Abdullah Jaber;480588913;20 February 1994;0526889052;W42I50;Nissan;2011;15 December 2016;02 February 2017;5292
Salem Abdul_Kreem;691587571;14 September 1980;0513321269;D89R37;Nissan;2014;15 December 2016;05 January 2017;2394
Abdul_Kreem Khalid;784565547;23 November 1975;0584179070;G90H40;Audi;2012;15 December 2016;10 February 2017;7182
Abedlrahman Salem;728179285;25 May 1975;0585613213;U26A56;Nissan;2014;16 December 2016;09 January 2017;2448
Zeyad Salem;134099688;6 July 1987;0569238483;P12S24;Audi;2011;17 December 2016;26 January 2017;4880
Razan Amer;455603504;13 March 1976;0567215646;B70V66;Mercedes;2013;18 December 2016;01 March 2017;9344
Jamal Salem;523740305;5 February 1979;0531000048;Z37W37;Mercedes;2016;18 December 2016;07 March 2017;12008
Jaber Jaber;158774362;13 August 1972;0554617951;X77L98;Nissan;2012;19 December 2016;02 January 2017;1365
Awwad Jaber;622192371;1 September 1988;0540643403;U42J31;Ford;2010;20 December 2016;22 January 2017;2277
Jaber Salem;664887043;8 November 1989;0530106643;H35K94;Ford;2015;21 December 2016;22 December 2016;76
Zeyad Mohammad;372582671;16 October 1975;0588536303;W27K12;Nissan;2011;21 December 2016;23 February 2017;7488
Razan Suleiman;688768085;13 November 1977;0583493330;X93Y51;Volkswagen;2011;21 December 2016;29 December 2016;1168
Amer Jamal;254741995;1 March 1989;0579597108;I48Y32;Honda;2010;22 December 2016;20 February 2017;7200
Aseel Mohammad;182147646;14 December 1982;0531535318;H35K94;Ford;2015;23 December 2016;06 January 2017;896
Ahmad Amer;384707259;1 April 1998;0543714422;X32K79;Mazda;2012;24 December 2016;19 January 2017;2808
Jamal Abdullah;620044349;12 September 1976;0511565882;K92H74;Volkswagen;2011;25 December 2016;26 December 2016;130
Abdullah Tariq;976736497;23 June 1970;0581160487;W65S90;Ford;2010;26 December 2016;22 February 2017;3770
Abedlrahman Alzeer;703726577;2 June 1995;0510597619;O71N24;Kia;2011;26 December 2016;05 February 2017;2706
Mariam Amer;735094857;5 March 2000;0541654091;B89X87;Kia;2011;26 December 2016;06 February 2017;3318
Mariam Salem;141721602;26 April 1970;0533456574;T89Z74;Mazda;2016;27 December 2016;15 January 2017;1995
Abedlrahman Mohammad;303091037;24 November 1981;0561090320;K92H74;Volkswagen;2011;27 December 2016;16 January 2017;3200
Saba Zeyad;314811850;5 June 1994;0520634176;D36Q86;Volkswagen;2016;30 December 2016;26 February 2017;8816
Jamal Tariq;352953555;2 August 1984;0565766690;U59H64;Volkswagen;2011;30 December 2016;12 January 2017;1820
Nassar Ahmad;336219779;11 October 1976;0571752585;W76O75;Kia;2016;30 December 2016;15 January 2017;1072
Razan Awwad;693518422;7 April 1987;0531481363;M93X43;Volkswagen;2015;30 December 2016;12 January 2017;2054
Abdallah Awwad;697814309;15 January 1977;0530335036;Y39Z34;BMW;2011;30 December 2016;23 February 2017;7590
Nassar Tariq;491349503;21 September 2000;0527554123;X93Y51;Volkswagen;2011;30 December 2016;02 March 2017;9300
Abedlrahman Tariq;711303095;25 May 1972;0553441786;C50L38;Mitsubishi;2016;31 December 2016;26 February 2017;6583
Khalid Jaber;593709954;9 September 1998;0559211122;B10B68;Audi;2011;31 December 2016;05 February 2017;4752
Mohammad Oday;256741070;4 October 2000;0541960346;P91P55;Mazda;2016;31 December 2016;25 January 2017;2925
Zeyad Jamal;169268104;29 September 2000;0552410575;J37N30;Hyundai;2017;01 January 2017;05 February 2017;2240
Saba Awwad;170093540;17 October 1983;0588292340;C44H57;Volkswagen;2017;01 January 2017;08 March 2017;10428
Nassar Khalid;292009023;13 August 1980;0569499139;Y52G85;Audi;2017;01 January 2017;21 February 2017;6426
Amer Abdullah;465531760;17 October 1984;0566341209;L53H12;BMW;2017;01 January 2017;28 January 2017;3510
Haneen Khalid;153220024;25 October 1999;0587642893;U45W18;Honda;2017;01 January 2017;04 January 2017;328
Mariam Jaber;926602375;9 February 1998;0545978028;A73A51;Honda;2017;01 January 2017;12 January 2017;1056
Amer Awwad;947706559;9 February 1970;0535784086;M36C31;Hyundai;2017;02 January 2017;02 March 2017;4484
Aseel Abedlrahman;880647621;20 June 1970;0553157175;W51Y43;Mercedes;2017;02 January 2017;01 March 2017;7424
Jaber Amer;999971681;14 August 1998;0512829371;D98H13;Volkswagen;2017;02 January 2017;08 March 2017;10140
Jamal Jaber;338480200;6 June 1976;0598527081;X73F68;BMW;2017;02 January 2017;06 January 2017;600
Awwad Zeyad;288166664;5 January 1989;0596717033;D37C85;Mercedes;2017;03 January 2017;01 March 2017;8322
Salam Abdallah;934314631;13 April 2000;0576328824;K64J82;Nissan;2012;03 January 2017;16 January 2017;1462
Abedlrahman Zeyad;161009607;12 February 1997;0588454785;B56A14;Kia;2011;03 January 2017;06 January 2017;234
Aseel Alzeer;695224970;23 December 1998;0571965152;F93S74;Mazda;2013;04 January 2017;22 January 2017;1809
Salma Abdul_Kreem;204257168;1 July 1999;0525512917;X87L19;Kia;2013;05 January 2017;15 March 2017;4140
Ahmad Awwad;601139405;9 January 2001;0594021089;X77L98;Nissan;2012;05 January 2017;14 February 2017;4620
Sana Ahmad;414847595;9 January 1994;0565804000;Y49X60;Mazda;2016;05 January 2017;09 January 2017;450
Haneen Jamal;778396960;18 May 1976;0564406671;U45W18;Honda;2017;05 January 2017;04 March 2017;6090
Suleiman Mohammad;255359771;17 April 1976;0569030681;G89O79;Ford;2014;06 January 2017;15 January 2017;648
Aseel Suleiman;180846820;5 May 1980;0520446324;D89R37;Nissan;2014;06 January 2017;06 March 2017;5310
Sana Abdallah;186489361;17 November 1971;0590688730;D66U50;Audi;2010;07 January 2017;18 March 2017;8820
Awwad Awwad;248590097;20 December 1976;0557883044;H35K94;Ford;2015;08 January 2017;02 February 2017;1575
Zeyad Tariq;919223212;14 February 1980;0534833382;X73F68;BMW;2017;08 January 2017;18 February 2017;5494
Aseel Zeyad;340347771;12 October 1981;0588393895;B56A14;Kia;2011;08 January 2017;24 January 2017;1056
Tariq Jaber;573881403;26 February 1992;0564585641;Y71I57;Honda;2015;08 January 2017;05 March 2017;6048
Awwad Abdallah;128895498;3 May 1972;0558073312;M65C28;Ford;2013;10 January 2017;16 March 2017;4160
Ahmad Abdullah;597165398;27 January 1976;0560137777;U26A56;Nissan;2014;11 January 2017;08 March 2017;6384
Abdullah Jamal;713430033;16 March 1976;0575663227;Y49X60;Mazda;2016;12 January 2017;20 February 2017;3510
Oday Ahmad;209777039;20 November 1997;0515159940;V59Q39;Hyundai;2015;12 January 2017;03 February 2017;1452
Jamal Awwad;850349509;24 December 1978;0595448745;Z72U72;Mazda;2014;12 January 2017;21 February 2017;4140
Mariam Abdul_Kreem;862743726;21 August 1975;0529767072;X97L74;Mitsubishi;2012;13 January 2017;15 January 2017;195
Mohammad Abedlrahman;953266405;24 May 2000;0549471301;Z40X82;Volkswagen;2014;14 January 2017;10 March 2017;6710
Abdallah Ahmad;384225885;17 March 1970;0570590761;Z14W57;Mitsubishi;2015;14 January 2017;06 March 2017;5278
Salam Oday;536667763;10 February 1997;0597019960;F15B86;Mitsubishi;2011;14 January 2017;28 January 2017;1386
Salma Alzeer;227500540;26 September 1998;0511034112;U59H64;Volkswagen;2011;14 January 2017;03 February 2017;2960
Oday Abdul_Kreem;136165319;23 August 1998;0538025742;M93X43;Volkswagen;2015;15 January 2017;02 February 2017;2592
Oday Jaber;792304118;6 January 1980;0517122909;A73A51;Honda;2017;16 January 2017;13 March 2017;5796
Mohammad Suleiman;405817706;1 February 1976;0514162903;J86I76;Audi;2015;17 January 2017;11 February 2017;3450
Ahmad Khalid;627097985;20 January 1998;0511051488;T89Z74;Mazda;2016;17 January 2017;01 April 2017;6993
Tariq Zeyad;371177268;13 November 1981;0514525232;W76O75;Kia;2016;17 January 2017;14 February 2017;2100
Razan Nassar;663775438;5 June 1975;0539365263;G89O79;Ford;2014;18 January 2017;22 February 2017;2730
Mariam Alzeer;449724878;25 November 1980;0561125639;X97L74;Mitsubishi;2012;19 January 2017;08 March 2017;5256
Ahmad Suleiman;337499195;2 August 1970;0558041477;K92H74;Volkswagen;2011;19 January 2017;08 April 2017;10428
Ahmad Oday;143304606;20 April 1971;0555537521;K64J82;Nissan;2012;19 January 2017;11 March 2017;5431
Salam Mohammad;251535497;23 October 1991;0547880298;Y69Q32;Kia;2015;19 January 2017;26 February 2017;2964
Tariq Khalid;417477876;4 March 1996;0548754384;B24D68;Honda;2016;19 January 2017;25 January 2017;621
Nassar Khalaf;603299938;6 April 1977;0566322273;I76C25;Mercedes;2016;20 January 2017;02 February 2017;2028
Tariq Mohammad;737753697;6 November 1991;0549538164;X32K79;Mazda;2012;20 January 2017;24 February 2017;4200
Saba Nassar;559271855;10 February 1994;0565003155;D62Z84;Ford;2014;23 January 2017;04 February 2017;936
Salam Jamal;383139265;20 April 1989;0594933522;U42J31;Ford;2010;23 January 2017;07 April 2017;5328
Abedlrahman Amer;331296841;1 April 1992;0588006732;F93S74;Mazda;2013;23 January 2017;09 March 2017;4117
Abdallah Mohammad;258531192;16 August 2002;0564737062;J61L33;Ford;2011;24 January 2017;09 March 2017;2992
Ahmad Khalaf;394772524;8 November 1999;0518496907;E23V16;Nissan;2015;25 January 2017;04 April 2017;7866
Salma Amer;910903785;19 September 1989;0539095910;B56A14;Kia;2011;26 January 2017;03 February 2017;600
Jaber Khalid;673203395;23 April 1999;0579026932;Q11Y65;Mitsubishi;2012;26 January 2017;19 February 2017;2160
Mariam Abdallah;686097896;8 September 1996;0564476558;P91P55;Mazda;2016;26 January 2017;10 February 2017;1507
Haneen Abedlrahman;489404757;29 February 1971;0512611908;B24D68;Honda;2016;27 January 2017;09 February 2017;1423
Suleiman Oday;462981878;4 November 1976;0526955672;R77U95;Mitsubishi;2014;27 January 2017;26 March 2017;5655
Tariq Amer;599007124;2 July 1981;0564996895;V84V31;Nissan;2016;27 January 2017;08 March 2017;4800
Oday Abdullah;686475132;18 May 1998;0533464528;P12S24;Audi;2011;27 January 2017;26 February 2017;4320
Awwad Nassar;968220347;18 November 1977;0536127367;V45P68;Audi;2015;29 January 2017;29 March 2017;9440
Amer Khalid;237138224;14 August 2001;0566836464;L53H12;BMW;2017;29 January 2017;11 February 2017;1690
Tariq Abdallah;400262081;18 April 1984;0589966982;F15B86;Mitsubishi;2011;29 January 2017;19 March 2017;5806
Abdul_Kreem Nassar;917495819;8 December 1985;0522211686;H10E10;BMW;2013;31 January 2017;10 April 2017;9798
Salem Khalaf;296273516;1 August 1995;0529209197;I23P49;Mitsubishi;2012;31 January 2017;08 April 2017;7839
Jaber Alzeer;688282252;21 February 1999;0595609139;X14A62;Nissan;2014;31 January 2017;09 April 2017;6528
Razan Abdallah;679280140;25 July 1984;0557522598;A65D43;Honda;2011;03 February 2017;29 March 2017;6156
Saba Salem;771368203;17 July 1981;0515623526;W42I50;Nissan;2011;03 February 2017;20 March 2017;4995
Haneen Abdallah;767748560;25 November 1981;0589917104;H35K94;Ford;2015;03 February 2017;12 April 2017;5032
Jamal Suleiman;603978760;6 October 1988;0546384472;M93X43;Volkswagen;2015;04 February 2017;18 March 2017;6720
Abdallah Amer;647686713;15 December 1993;0536403578;I76C25;Mercedes;2016;04 February 2017;16 April 2017;8662
Abdul_Kreem Khalaf;866982467;12 August 1989;0577598525;C96O76;Hyundai;2011;04 February 2017;21 April 2017;5396
Haneen Alzeer;771202502;14 August 1973;0546595629;V59Q39;Hyundai;2015;04 February 2017;07 February 2017;183
Awwad Abdul_Kreem;238283123;8 April 1971;0566381035;U59H64;Volkswagen;2011;04 February 2017;12 February 2017;1216
Abdullah Khalaf;227225484;27 August 1970;0565969039;B56A14;Kia;2011;05 February 2017;30 March 2017;4028
Salem Khalid;191876121;8 April 1984;0518462029;D62Z84;Ford;2014;06 February 2017;25 March 2017;3008
Abdul_Kreem Amer;304582899;18 June 1991;0523537893;A26G12;Nissan;2014;06 February 2017;24 April 2017;9240
Haneen Ahmad;324854937;12 July 1971;0536056039;O71N24;Kia;2011;06 February 2017;23 February 2017;1326
Suleiman Awwad;929275901;15 January 1986;0526999039;B10B68;Audi;2011;06 February 2017;27 April 2017;10880
Awwad Jamal;350166453;25 July 1986;0599308941;J37N30;Hyundai;2017;07 February 2017;02 April 2017;3294
Abdallah Nassar;634207824;02 May 1981;0560384081;B89X87;Kia;2011;08 February 2017;07 April 2017;4466
Abdullah Awwad;665694821;16 November 1970;0511372890;J92D72;Hyundai;2011;08 February 2017;04 April 2017;4290
Jaber Ahmad;286367770;1 May 2000;0594396237;V59Q39;Hyundai;2015;08 February 2017;12 February 2017;304
Abdul_Kreem Alzeer;835181957;14 February 1988;0553439003;W53Y72;Kia;2010;09 February 2017;19 April 2017;4416
Haneen Jaber;996452777;22 November 1982;0552482092;L27Z72;Volkswagen;2016;10 February 2017;07 March 2017;3300
Abdullah Mohammad;646039717;17 September 1995;0591907975;M17B99;Ford;2012;10 February 2017;21 March 2017;3081
Aseel Tariq;657629439;4 April 1987;0569118894;B24D68;Honda;2016;10 February 2017;18 March 2017;3996
Abdallah Tariq;364858196;9 June 1975;0516662169;G90H40;Audi;2012;11 February 2017;14 March 2017;4092
Jamal Mohammad;338533003;2 November 1976;0566927391;P91P55;Mazda;2016;12 February 2017;14 March 2017;3285
Aseel Salem;955859579;3 August 1981;0546129763;J86I76;Audi;2015;13 February 2017;22 February 2017;1314
Abdullah Nassar;560694878;14 January 2002;0523793639;L53H12;BMW;2017;13 February 2017;16 April 2017;9920
Mariam Khalaf;645236733;2 September 2000;0567983511;X45B72;Hyundai;2016;13 February 2017;03 April 2017;2989
Mohammad Abdul_Kreem;632433318;12 April 2000;0513092118;U59H64;Volkswagen;2011;14 February 2017;18 March 2017;3904
Mariam Oday;520418536;24 September 1998;0578537562;V59Q39;Hyundai;2015;15 February 2017;09 March 2017;1716
Haneen Khalaf;539197783;22 June 1999;0528379478;U72L13;Ford;2013;15 February 2017;19 April 2017;4347
Abdullah Alzeer;110466642;4 July 1979;0587487157;X77L98;Nissan;2012;15 February 2017;14 March 2017;2430
Khalid Awwad;507576002;9 April 1988;0526409906;W76O75;Kia;2016;15 February 2017;18 April 2017;4030
Razan Abdullah;542927119;13 February 1980;0528642194;O64L90;Ford;2010;16 February 2017;21 March 2017;2112
Razan Jamal;168621752;21 November 1986;0512743424;R95Y83;Hyundai;2013;19 February 2017;14 March 2017;1633
Jamal Zeyad;921460341;21 February 2001;0534584867;X73F68;BMW;2017;20 February 2017;11 April 2017;7400
Jaber Nassar;208580931;21 March 1998;0561179439;Q11Y65;Mitsubishi;2012;20 February 2017;24 February 2017;474
Mohammad Khalid;542428124;20 August 1970;0550615133;I48Y32;Honda;2010;21 February 2017;02 April 2017;3960
Khalid Abdallah;368260187;22 December 1985;0591329378;Y49X60;Mazda;2016;21 February 2017;04 May 2017;7452
Jamal Khalid;854263245;14 April 1998;0585688086;Q69U55;Mercedes;2016;22 February 2017;11 May 2017;10608
Mariam Ahmad;741361732;9 June 1982;0546223497;Y52G85;Audi;2017;23 February 2017;19 April 2017;7260
Suleiman Ahmad;899323674;7 November 1986;0552830252;Z72U72;Mazda;2014;23 February 2017;15 March 2017;2250
Haneen Abdul_Kreem;905683645;24 December 1991;0556456372;W65S90;Ford;2010;23 February 2017;10 March 2017;960
Oday Awwad;724709935;9 September 2001;0540390942;G89O79;Ford;2014;23 February 2017;10 March 2017;1125
Salam Suleiman;559044791;22 March 1996;0521038451;J86I76;Audi;2015;23 February 2017;05 May 2017;9940
Ahmad Mohammad;217374079;23 September 2001;0539327063;W27K12;Nissan;2011;24 February 2017;28 April 2017;5764
Salma Awwad;153138811;26 June 1997;0590496860;Y39Z34;BMW;2011;24 February 2017;05 March 2017;1332
Ahmad Abedlrahman;183493145;24 August 1978;0518053834;O71N24;Kia;2011;25 February 2017;12 April 2017;2990
Oday Amer;732786825;11 April 1988;0555323151;X32K79;Mazda;2012;25 February 2017;03 April 2017;4384
Abdullah Khalid;906648562;22 September 1999;0527593347;Q11Y65;Mitsubishi;2012;25 February 2017;10 March 2017;1345
Salam Ahmad;634049831;1 October 1989;0540112924;O33O45;Volkswagen;2014;26 February 2017;22 March 2017;3504
Saba Jaber;491282329;14 March 1973;0586926151;D36Q86;Volkswagen;2016;27 February 2017;01 May 2017;10080
Amer Suleiman;949174747;5 August 1992;0524869704;C50L38;Mitsubishi;2016;28 February 2017;11 April 2017;3969
Sana Alzeer;324834974;2 October 1998;0564073031;Y69Q32;Kia;2015;28 February 2017;05 March 2017;300
Oday Jamal;665917210;17 February 2000;0565436832;P12S24;Audi;2011;01 March 2017;17 March 2017;2080
Salam Tariq;691850552;4 May 1981;0527294812;B70V66;Mercedes;2013;02 March 2017;08 March 2017;840
Abdallah Jaber;284534510;3 March 2001;0559566861;W51Y43;Mercedes;2017;02 March 2017;14 May 2017;9636
